Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
143197.50689710357,2.808306560578765,-1.0391332967405256,-0.7291476518641238,4.788677926271673,-4.079342913889572,-7.488405107229898,-6.455095733980705,-5.908198801522211,0.5526708271838141,-8.93694971512799,7.6801893624053115,-6.5056583466251885,0.6316328595628482,-5.443914668217131,2.4225562478824636,-16.66189308431166,-9.070727187216145,-10.785550641432572,4.558804848989048,0.350264524491071,-1.5842515705254074,-0.9971494469992642,-0.9014228969904472,-0.9968283853863207,-0.9641393729799509,-0.6976343180304511,0.0198571680598576,0.7138336072039183,28.245222950165925,1
21093.193844151872,-0.4384420907993475,0.5833978801166433,-6.084350420178572,5.6912751794995975,-1.3047069349179452,-3.278321920922639,-2.4460238166899235,-5.511046059536745,-6.422377576702266,3.848869501414712,8.551585146131057,-16.251167618346656,-0.10440677399122722,0.20065016066501307,1.732883337304115,-6.190836653004409,-19.639734724865427,-3.3496746174773686,-0.4103355803785903,0.355946504912832,-1.8700629490024405,-1.127228674147776,-2.850458254349819,-1.6878458994671846,-1.258129990834779,-0.08246339085818116,-2.229768170888387,0.3758640668302047,54.88607918094855,1
-27090.310206032555,2.430902933359158,4.167260427831083,-2.605190018647747,-1.154881124788207,-15.823131066639393,-7.342340322550394,-5.954270048994129,-0.15585174683245417,1.304876067588501,1.348375581225688,7.97141035626635,-1.4284161386731782,-0.12843115172947073,-9.615468078688277,-0.855303740820935,-3.6150637429337094,-11.160061296877736,1.2653021049432618,-1.0138861148501819,1.0023787223470584,-1.7079157287444011,-0.26739378320439827,-0.4350565935898132,0.6917323681908896,-0.43941144110924,-1.9501285479158335,-0.21805420559668515,0.15080773288864063,18.792027622818104,1
-18440.254259112982,-5.5071281514308925,-1.060199869174998,-21.55042336462526,3.1713959611892024,5.069657936084075,-6.665108191308462,0.017874475879334994,-2.1618031800367468,-1.524302374088773,3.642212323750493,7.89192337693064,-18.176649209613604,2.5263299865708415,-9.960947801250013,0.8243534473152462,-8.243403590085821,-9.767862344313567,1.5591517221397972,3.1794872148957314,0.06454944177971826,-0.37845080593935565,-0.047504995612941,-0.8195813931704085,-0.9845921310170963,-0.8561318802034001,-0.9619204077687269,0.006781735081291318,0.7456237050517994,-30.666519620660523,1
102158.29982293336,4.36860572858745,-1.082269646684542,-10.23138525461006,1.4112381041395505,-6.363921214748306,-6.161129599830706,-7.569539295955915,-4.6912355183087575,-3.524777393173433,3.639710811642882,8.479011718875167,-3.576205003039814,2.2365639284858414,-10.905682240250451,-2.474968915496768,-5.689652015221208,-11.814899386612485,-8.363976700478451,-0.426869164239697,1.0905213113510275,-0.7347718278955812,-1.4405766933559492,0.8599577389496964,0.04733971812590343,-1.133221684719452,-1.696315867278775,-0.10916058200913226,0.6766208992598249,-410.62739670039605,1
119738.7805781035,-14.956857012069968,-1.1963562973211186,-24.826628375842226,9.003370229337456,-3.534879063249278,-7.075231154494103,0.012442532678422547,-4.97644308113442,1.9799430274956704,-5.748078314512638,8.499675624935586,-13.9588478320579,1.4644546486868706,-7.891648486050688,0.9433255467472634,-12.140624070729624,-11.5001432770127,-0.06920781590899183,0.06837080238946613,-0.604240768280351,0.630546852757587,0.9075822587067501,-2.8729771831764834,-1.256983633626258,-0.9388344991102249,-0.18816493665195114,-2.9181752583372473,0.016437805814593226,382.5856695650902,1
4501.854621362785,0.5350677920768838,-0.6347601617222054,-4.354587657315474,5.741677342933194,1.231297406264727,-4.066752308879801,-5.056756216050371,-8.154383559641484,-8.37475764763596,-0.9718567765552804,5.209279973754825,-7.403994436733772,-0.5504534023779097,4.592023643682014,0.16206087415915685,-16.234876802016892,-15.821502390328673,-1.2662482242658426,0.3710089929362388,1.0364689991673042,-1.7894724579420846,1.1160621921615899,-2.2870486311133007,-0.24285786869438752,-0.17904367215872377,-0.9365339309514901,0.29812914114922395,0.08506556631940504,14.16478606709397,1
117904.05610299838,3.0890665448230323,-1.4302442390918113,-1.2061345507036734,1.8598719114669826,4.012771373163535,-6.098154431125796,-21.422290091015277,-0.33559689902814016,-3.575717247415385,-4.614134996526186,2.2845870926567478,-14.711767872864211,1.0973051788474255,-4.299474476488161,0.1810216608578702,-9.667914751911464,-11.202436327906783,4.132043981081486,-0.9729152283956267,1.737073905306683,-0.8186414840713477,-1.9585015890828679,0.026364893026698935,-0.24674581152440378,-0.7678055838935867,0.011272666617469451,-0.2719407279605455,-0.28355831598574355,48.955655389746966,1
47464.81229961531,1.1763615741935323,-2.253045942251844,-34.92599377760864,5.214887685726288,-1.8558924601906153,-4.626238148575954,-20.7753770603869,-2.0332758703395992,0.6464302198766207,-5.791130117358434,6.425496395459325,-9.640963792840703,1.8642462571763505,-8.02220852982909,0.5412699392401381,-6.616248772907394,-9.687097992161268,-2.327544838413243,1.4520015068028873,-0.5758214774774828,-2.1091559253992567,0.6321252412668166,-2.072613807272517,-1.2628667587170086,0.21763210792717602,-0.4595381904089192,0.5206543820392976,0.5710319494722045,-95.88188901999533,1
91916.5216016264,-0.14785975506602878,-3.2091734259260827,4.302251393856711,-1.1945998510452571,-1.4719343081959155,-4.919778997599881,-11.048159547823182,-7.020385661278382,-1.9161650667507137,2.523334995102241,6.349320171729911,-8.31889211407353,2.4894869965045494,-3.3846996866300962,0.6965451203694324,-14.883700355598169,-13.09384635824487,-0.5990144390974763,-0.6849099716468361,1.2814330785895818,-2.147664454776913,0.2760356943318852,-0.7253501729310682,0.633429205111848,-1.909299872968237,-0.6230750046555593,0.581623792477897,1.0337175148492346,-32.75293395015741,1
-10100.329322414764,-5.653171932287066,-1.5113763935445657,-5.5944631290386155,3.7038034834807645,-3.227580775820063,-6.430302062998566,-14.838528883209296,-9.30118357077607,1.3401929885724098,1.0205435270612622,5.445976931000047,-7.174401351665191,-0.6741035003333593,-0.07763055789568152,0.7388365150570573,-7.5285686920190305,-18.981716847184995,-3.013720065572515,-3.9475938707188547,2.538992503161595,-1.3293898326150462,0.3997169135555887,-2.1948188547987604,-0.6639594399216576,0.25894507691611734,-0.2091548131068448,1.5002031417776838,-0.08795118325437609,194.91471623960712,1
-15633.49299623388,1.628355513718569,-1.5162132882661954,2.744315653072193,4.877716367033843,0.5394791053482448,-6.224455678788399,-21.19263465395088,-10.098929168389235,-4.115058229017422,-9.544741679015695,3.7779760021957802,-6.799636886837604,1.8425432188164992,-4.28180603686807,2.170675913494833,-11.068777413397727,-14.108120833830935,-4.568233740188309,-0.4327482503403953,0.012678704750544556,0.37435296438478116,-0.38114456164868116,-1.8998874693604242,0.32989315108618483,-1.0957246342218925,-0.36672000422552,-0.8547686070431562,0.16466502520756243,-48.255087305959634,1
2563.4247196558863,-0.27190125636122997,3.4458495282614496,4.196319009243827,5.093040277233369,2.25859247745628,-5.608977677214966,-10.03957735008075,0.6454892242322161,-10.934006823708884,1.346209344113701,9.654913222847778,-7.258200047946969,-0.1594289540988797,-6.953132267089242,0.5230382013567272,-1.9554060611171682,-4.854510878299637,0.25169282348796723,1.756371994251941,-0.38296872736173754,-0.36706398808569796,-1.3601014060653909,-1.138946484751525,-0.1632355612025082,-1.2888388205043082,-0.3635298760451593,0.11264281656929781,0.4946553020432255,-13.69741450433286,1
-17244.77431237932,-1.1004069557689038,-1.6283666969076043,-0.7486334656039482,3.916414796369559,-10.47460004663219,-6.772219793874701,-0.7941240807323082,-0.7077073847856624,0.3271982356312668,-3.863962178874237,7.327972549316241,-12.684433395715239,2.4927445925368343,-1.4508348142042375,0.9182019299312917,-1.9381154576739252,-31.660750257807408,-2.5902154321336424,2.303830157358761,-3.1049899383938016,-1.3457030229424083,0.3344294953652765,-2.560203741814374,-0.4515763110820932,-0.08829660095881667,-0.09372618114759212,-0.3307513536816941,-0.8352189641806923,37.04866908167773,1
30911.416221948897,-6.211618952957851,-2.9313755525292207,-23.657677533390828,7.7048706552770785,1.1030584650221933,-7.430110766835769,-5.149959130411616,-9.164634825372067,2.395113229411833,-0.5990536053790114,4.875392863778911,-9.271849824185363,4.8642368632980055,-7.733321700947288,0.72328647510598,-7.1858087620871105,-15.249954384594055,2.5747537823187554,0.176702460760906,-2.607685889493094,0.03085262086582574,-0.9517388720177807,-2.1775280534391,-0.14031645696419237,-0.8157580208795933,-0.6864788527113996,1.6712735413933464,-0.22761822690034675,18.01662875719154,1
151673.7362805075,-3.942562483484428,1.1464417365004143,-7.576630086328777,8.240279466144894,-8.858486658761548,-4.939785929010421,-17.31063614299057,-9.80782579449656,-0.40105912009523825,-3.2703014854995827,6.343752921774092,-8.153359525722482,0.5202355887500938,-7.083130937406581,2.246092037993095,-5.456307714274001,-6.485080655647595,-3.5925818691867,-2.74869601344292,-1.0841467281164734,-2.5305343922135393,-1.6000193708627455,-2.1163318392167483,0.0866413671581378,-1.0141216809629503,-0.7313587885852753,-1.8422418141623007,-1.3454496961030586,-11.94816123583953,1
3661.121765324133,0.932185659214205,0.3208236897836543,1.7544153877637765,3.8599657006576016,-6.835938053986496,-4.57283421781975,-21.077568486701065,-8.39143252362244,-0.1813164360775108,-13.68819151058013,3.6117398252799937,-13.49372469683488,2.1298832331441027,-1.7565562877839271,2.0041824660478365,-14.762990766063766,-19.338161828351403,-0.9982779896483427,-1.2889056757360602,0.92455490152071,-0.785901839471118,0.3404218521125618,-1.1097458680684154,0.413281778882551,-0.2743823907539562,-0.8912122070350832,0.414454478886098,0.07677421852548458,-43.13190530517297,1
-26207.766624739656,-9.006031992801342,3.4798706116300666,-0.8048066190577701,5.342325860042554,1.2744392171578072,-5.654169343231553,-1.1220748457031613,-2.2035424249458146,0.7279790482023967,-0.4864297491854166,2.1210322763953937,-7.729344506658004,0.4805660028134995,-1.160679069867177,0.653534142801314,-16.238266487473364,-0.1723455459606935,0.7725658576172008,0.32557553636605396,1.2612844800659042,0.04146978455531625,1.636262466429582,-1.0187697649935188,0.37819675593809415,-2.0711250762182543,-1.5236353483896439,0.6479303793766114,0.34561385377552145,-18.078335820127933,1
113822.32626928853,-2.1892034576441155,0.06671650555367936,-2.5404880607816303,2.8630146165945756,-16.557697028276948,-4.4766031953653345,-7.254531448766839,-5.403204823105455,-1.5547596280870095,4.163224534344161,8.091920782815546,-7.37277277999293,2.0046711877961134,-5.836368998010858,2.3549219923913607,-4.688177769927136,-16.67146789784667,1.4649888728413902,-0.33364756045447275,-0.4378627758379649,0.6108368007297453,-1.3894044415784723,-0.6265871239919978,-0.31664547009321997,0.5622898732359518,0.21432933867768075,0.6451982809895925,-0.021515250860732887,-13.662442803484078,1
72762.65236262447,-8.550108541963187,0.2848465415376866,-16.779808911929848,5.899750782294017,-2.8562639384192954,-6.326317563917146,-0.8734525536098616,0.3611519568046545,-2.962588699332379,2.2729733593772874,6.195862730307416,-2.2586526705318297,-0.665774985689404,-1.729085356261202,-0.2793986770400406,-4.879385416518726,-10.525320215462092,-2.3490028967415095,0.0037686683755011607,0.5237912230453157,-1.868175138323477,-0.1991890542458678,-1.2704514440291867,-0.38244364312971646,0.7774498677359253,-1.352779467735534,-0.5118191562070686,-0.8427858784490201,-7.117211946724456,1
7864.232928561698,-2.113262362770878,-4.103346300344281,-5.069301928401722,3.877416814329043,-0.49380924493769796,-5.430618250335851,-18.50208942018225,-77.05923678227998,-1.6848566467661428,3.1901201856958368,0.826281628583585,-5.983876357865008,-0.02736087539904486,-5.125269760848488,0.9455755209358577,-10.275287711794519,-8.283569088418329,1.3506513510628906,1.7468069474934078,-0.5425369734881238,1.7728646277260123,-1.4477113912838688,-2.3631118868905734,-0.27385060080046075,-0.19557110236409048,-0.5060943217227596,-1.7514956843777203,0.12931831633914653,329.9624617152164,1
48382.28944122793,1.601699302981475,5.222779068036662,1.0267986951607853,8.24936750415984,-3.081416530381343,-1.9950875232361045,-16.091997938028037,-0.940817149330991,-1.5018718306244545,4.008784404577839,8.895946086349507,-9.366568664707959,-2.0012314602082526,-5.0446816750029,0.27057969063288856,-3.559964878337545,-23.192438200502835,-1.0870562361324747,0.12033049820590813,1.0605751011724087,-1.9387747318263289,0.8858946860192125,-1.4452267500915743,-0.20206115183218465,-0.8457868105541105,-1.3378512248722327,1.9633371647811293,0.13613586712902082,26.267124532301693,1
4375.935702679017,1.3310260865167722,-2.4028035736194147,-2.4346064921751926,0.09219528878064409,-5.967481903540883,-1.1036645263503677,-0.48554309856997313,-0.8122142378867733,-4.414234627702643,0.8508767613754014,3.322564668816863,-10.835533931425449,-0.35503485762575526,-11.569974823906058,1.9533471245545653,-1.075514269033786,-20.636341946884453,0.5739985521139457,-1.0669089389145943,0.23185125233521844,-2.6082915758679683,0.6680693606819539,-2.849343849950978,-1.078527897280177,-0.32298795908129996,-0.3304538739784395,0.13455332321390467,0.43462790649010785,-9.946143937266699,1
109477.29231300089,-19.13005836667198,-1.567526879138629,1.2679690704233,8.943927762831201,2.177946277173838,-3.3585845979829543,-14.775640523541826,0.36611149422359746,4.5868622591662405,1.3254415407064677,4.550615559117479,-15.128391049246439,1.289025882874139,3.0550636840977945,0.805736263673602,-6.491516645824115,-25.62806115606483,0.6465803787535993,-2.6688376909300473,0.3318108513256055,-0.36761824482627314,-1.8003802169620382,-0.8523088699894651,-0.45821525237276706,-0.39043725617844693,-1.0593097125318391,0.5112134498898444,1.2137633521715294,-31.824574115080004,1
62666.99747369981,-4.318158553064228,-0.10887973100594417,-0.2810772388449454,6.52565434595255,0.8502467871723476,-4.280093235586497,-11.595924369739485,-7.524643571641967,-2.1950132706460748,0.4544707584924277,8.001430705817157,-14.036185841527569,-0.5617550137889398,-0.87299924344801,0.5717903577544109,-13.835577029434226,-12.177485201127112,-0.2516722509868077,-3.959698176286255,-0.6791528488320162,0.2831375555835903,-0.8276808580940594,0.026717260280920592,0.16971348267447448,-0.8268117097277778,-0.07926498496636786,0.7238983738943074,0.5833680870835874,165.90107401235724,1
114239.12957900157,2.3630069750365497,-2.063490819911827,-11.975772441334241,2.5699832603019948,-5.829583865644486,-1.713998315834714,-23.05117034848502,-12.173245208747769,0.019162828621226202,0.945666379659535,7.0651316054085544,-10.339078470763429,1.762691133384176,-0.29799501179623866,-0.4278853956889116,-4.8336000991523385,-6.773664213724419,-1.4867600537725703,-0.4274233678138498,1.3754863530672972,-1.0444564395734552,-0.5113126552834986,-1.8376668729354277,-0.19191570072392117,-0.1434281930413932,0.07616816727587783,0.3865860196998179,-0.08593847594475626,-46.63640540846224,1
16636.59598295846,1.9832271666745518,-0.3329281302965006,1.1367363538390265,5.561006345961783,2.44805785065944,-5.706120498394392,-1.2907802197985174,-1.7671030166518114,-0.7071573719805656,-3.326246715024318,13.196297182753947,-10.408107120662725,1.9699148464988268,-10.590511233638061,1.5749720825365814,-9.804944226548248,-24.525553282940194,-5.232448237982647,0.9639809618016115,-0.3451316715320894,-0.5526377326016888,-0.23293038615447792,-0.7000556189334748,0.11784845544942607,-0.6624344201763417,-0.922675881250153,0.5700531051356399,0.13618393606217605,-13.615149254997535,1
112213.75868649484,2.5374624035735067,-1.4859519540587773,0.017278226579134248,2.2420827916429062,-16.81210452112888,-4.270221634441588,-23.260003846022272,-8.816435310867108,2.47347249959795,1.3127607555121195,9.514332659405998,-4.157067953261103,1.9503273757815314,-2.8941394436545105,0.15938339689567813,-1.84156183722203,-0.46538536971515,-5.371233119150042,-0.7183973833539105,0.6318117404291494,-0.5160416850912556,-0.09370984224986562,-1.2874672043573,-0.9134697041246196,-0.38971808169814376,-0.7097191904011679,0.7521390523652282,0.5065777264539838,19.508609834572468,1
-27583.13495524598,-5.090539876863314,2.2316125525693247,-7.470142655161354,3.3279954896147323,-10.555868625694877,-2.896838167173505,-21.77242354070239,-8.88025437734483,-3.1693595757619146,0.2605853902143691,1.0560169601249267,-6.083423926521623,-1.1149558279746878,-5.574518568765867,0.7239323316321685,-8.670298336962032,-32.5181973755535,-3.162293674528648,-0.958830268993425,0.8227722208408468,-14.685425836222368,-1.9065984766911108,-1.4008691936331885,-2.025010874965147,-0.12207032122056516,-0.09871690396285025,0.2014206331727622,-1.1512925850720317,23.234761654645524,1
